x_pob_acum_pct,y_ing_acum_pct,periodo,recorte
0.4394547213427023,0.17439624522452354,T4 2024,Nacional
0.4394856968030932,0.17441623030208148,T4 2024,Nacional
0.4396691901723729,0.1745346185090733,T4 2024,Nacional
0.43967404378096514,0.17453775001197683,T4 2024,Nacional
0.43985753715024484,0.17465613821896867,T4 2024,Nacional
0.4398623907588371,0.1746592697218722,T4 2024,Nacional
0.43986724436742936,0.17466240122477572,T4 2024,Nacional
0.43987671564530734,0.1746685120047472,T4 2024,Nacional
0.43988618692318526,0.17467462278471868,T4 2024,Nacional
0.4398929617518453,0.17467899384085486,T4 2024,Nacional
0.43991625233196513,0.17469402070548223,T4 2024,Nacional
0.439947227792356,0.17471400578304017,T4 2024,Nacional
0.439954002621016,0.17471837683917635,T4 2024,Nacional
0.43998497808140696,0.1747383619167343,T4 2024,Nacional
0.4399895283394622,0.17474129770070637,T4 2024,Nacional
0.43999815697695954,0.17474686481697932,T4 2024,Nacional
0.44002144755707934,0.1747618916816067,T4 2024,Nacional
0.44003007619457674,0.17476745879787964,T4 2024,Nacional
0.44003685102323675,0.17477182985401582,T4 2024,Nacional
0.4400777022288883,0.1747982173172743,T4 2024,Nacional
0.44009067889074954,0.17480659947350738,T4 2024,Nacional
0.4401315300964011,0.17483298693676586,T4 2024,Nacional
0.44014450675826233,0.17484136909299897,T4 2024,Nacional
0.440148214375937,0.1748437651868902,T4 2024,Nacional
0.44015192199361164,0.17484616128078143,T4 2024,Nacional
0.4401556296112863,0.17484855737467267,T4 2024,Nacional
0.44015933722896095,0.1748509534685639,T4 2024,Nacional
0.4401630448466356,0.17485334956245513,T4 2024,Nacional
0.4401667524643102,0.17485574565634637,T4 2024,Nacional
0.44017046008198485,0.17485814175023762,T4 2024,Nacional
0.44020531168812654,0.17488069304662382,T4 2024,Nacional
0.4402401632942682,0.17490324434301002,T4 2024,Nacional
0.4402518254371357,0.17491079052149128,T4 2024,Nacional
0.44026035295778737,0.17491630839188366,T4 2024,Nacional
0.4402720151006549,0.1749238545703649,T4 2024,Nacional
0.44043093707643627,0.17502668760949544,T4 2024,Nacional
0.44058985905221765,0.17512952064862597,T4 2024,Nacional
0.4406037120600747,0.175138484461793,T4 2024,Nacional
0.4406175650679318,0.17514744827496007,T4 2024,Nacional
0.4406260925885835,0.17515296614535245,T4 2024,Nacional
0.4406399455964406,0.17516192995851948,T4 2024,Nacional
0.44065379860429765,0.17517089377168654,T4 2024,Nacional
0.44067762847426106,0.17518631327511502,T4 2024,Nacional
0.4406867626959868,0.17519222372126653,T4 2024,Nacional
0.4406930319404184,0.17519628033744433,T4 2024,Nacional
0.4406993011848501,0.1752003369536221,T4 2024,Nacional
0.4407149405903141,0.17521045668430218,T4 2024,Nacional
0.440730579995778,0.17522057641498226,T4 2024,Nacional
0.44075440986574144,0.17523599591841074,T4 2024,Nacional
0.44077823973570485,0.17525141542183922,T4 2024,Nacional
0.4407867672563565,0.1752569332922316,T4 2024,Nacional
0.4407906771077225,0.1752594632249016,T4 2024,Nacional
0.4408081703220238,0.1752707824926235,T4 2024,Nacional
0.4408256635363251,0.1752821017603454,T4 2024,Nacional
0.4408319327807567,0.1752861583765232,T4 2024,Nacional
0.44084757218622067,0.17529627810720327,T4 2024,Nacional
0.4408714020561841,0.17531169761063176,T4 2024,Nacional
0.4408776713006158,0.17531575422680953,T4 2024,Nacional
0.4409125229067574,0.17533830552319574,T4 2024,Nacional
0.4409473745128991,0.17536085681958194,T4 2024,Nacional
0.44095128436426506,0.17536338675225197,T4 2024,Nacional
0.44095519421563106,0.175365916684922,T4 2024,Nacional
0.44095910406699707,0.17536844661759202,T4 2024,Nacional
0.44096763158764873,0.17537396448798437,T4 2024,Nacional
0.4409832709931127,0.17538408421866444,T4 2024,Nacional
0.4409924052148384,0.17538999466481597,T4 2024,Nacional
0.4410015394365641,0.17539590511096748,T4 2024,Nacional
0.4411604614123455,0.175498738150098,T4 2024,Nacional
0.4413193833881269,0.17560157118922853,T4 2024,Nacional
0.4413285176098526,0.17560748163538004,T4 2024,Nacional
0.44134601082415387,0.17561880090310192,T4 2024,Nacional
0.44136350403845515,0.17563012017082383,T4 2024,Nacional
0.4413811994864478,0.17564159021039524,T4 2024,Nacional
0.4413988949344404,0.17565306024996666,T4 2024,Nacional
0.4414094447920055,0.17565989857832068,T4 2024,Nacional
0.44142714023999813,0.1756713686178921,T4 2024,Nacional
0.4414376900975633,0.1756782069462461,T4 2024,Nacional
0.44145831793408036,0.17569159321052769,T4 2024,Nacional
0.4414789457705975,0.17570497947480926,T4 2024,Nacional
0.4414995736071146,0.17571836573909083,T4 2024,Nacional
0.44152020144363174,0.1757317520033724,T4 2024,Nacional
0.4415408292801488,0.17574513826765398,T4 2024,Nacional
0.44156145711666595,0.17575852453193555,T4 2024,Nacional
0.4415718721517702,0.17576528484581405,T4 2024,Nacional
0.4415822871868744,0.17577204515969255,T4 2024,Nacional
0.44159270222197866,0.17577880547357108,T4 2024,Nacional
0.4416031172570829,0.17578556578744958,T4 2024,Nacional
0.4416135322921871,0.1757923261013281,T4 2024,Nacional
0.44162539666874595,0.17580003429167865,T4 2024,Nacional
0.4416372610453048,0.17580774248202918,T4 2024,Nacional
0.4416491254218637,0.17581545067237972,T4 2024,Nacional
0.44166840503377186,0.17582799972503055,T4 2024,Nacional
0.44168768464568,0.1758405487776814,T4 2024,Nacional
0.44170696425758815,0.17585309783033223,T4 2024,Nacional
0.4417205813261387,0.17586196582618724,T4 2024,Nacional
0.4417341983946892,0.17587083382204224,T4 2024,Nacional
0.4417478154632397,0.17587970181789725,T4 2024,Nacional
0.44176143253179023,0.17588856981375225,T4 2024,Nacional
0.4417754540677234,0.1758977110510383,T4 2024,Nacional
0.4417894756036566,0.17590685228832434,T4 2024,Nacional
0.44180349713958983,0.17591599352561038,T4 2024,Nacional
0.44181751867552305,0.17592513476289642,T4 2024,Nacional
0.4418315402114562,0.17593427600018247,T4 2024,Nacional
0.4418455617473894,0.1759434172374685,T4 2024,Nacional
0.44185793170817667,0.17595148406243846,T4 2024,Nacional
0.44187030166896385,0.1759595508874084,T4 2024,Nacional
0.4418826716297511,0.17596761771237834,T4 2024,Nacional
0.44189504159053833,0.1759756845373483,T4 2024,Nacional
0.4419008726619721,0.1759794871551134,T4 2024,Nacional
0.44190670373340585,0.17598328977287853,T4 2024,Nacional
0.4419125348048396,0.17598709239064367,T4 2024,Nacional
0.4419169502404339,0.17598997282329604,T4 2024,Nacional
0.4419213656760283,0.17599285325594843,T4 2024,Nacional
0.44192996060791045,0.1759984605274743,T4 2024,Nacional
0.44193855553979255,0.17600406779900019,T4 2024,Nacional
0.4419471504716747,0.17600967507052606,T4 2024,Nacional
0.44196380104559535,0.1760205390338134,T4 2024,Nacional
0.44198045161951605,0.17603140299710074,T4 2024,Nacional
0.44199710219343674,0.1760422669603881,T4 2024,Nacional
0.4420137527673574,0.17605313092367544,T4 2024,Nacional
0.4420501885374146,0.17607691229077363,T4 2024,Nacional
0.4420866243074718,0.17610069365787182,T4 2024,Nacional
0.4421496201023255,0.17614181056361325,T4 2024,Nacional
0.44218507840954124,0.1761649539476903,T4 2024,Nacional
0.44222151417959843,0.17618873531478849,T4 2024,Nacional
0.4422389399826692,0.1762001090120963,T4 2024,Nacional
0.4423278891012455,0.1762581654670196,T4 2024,Nacional
0.4423468990682319,0.17627057313680997,T4 2024,Nacional
0.44237103228873226,0.17628632471760766,T4 2024,Nacional
0.4423951655092327,0.17630207629840533,T4 2024,Nacional
0.44245816130408644,0.1763431932041468,T4 2024,Nacional
0.44252169638878375,0.17638466210052056,T4 2024,Nacional
0.44253615609771485,0.17639409984935048,T4 2024,Nacional
0.442550615806646,0.17640353759818037,T4 2024,Nacional
0.4425632217067398,0.17641176537921155,T4 2024,Nacional
0.44258870315184917,0.17642839693659013,T4 2024,Nacional
0.4425968936163486,0.17643374279431895,T4 2024,Nacional
0.44262237506145796,0.1764503743516975,T4 2024,Nacional
0.44263683477038906,0.1764598121005274,T4 2024,Nacional
0.4426405423880637,0.17646223203612482,T4 2024,Nacional
0.44264425000573837,0.17646465197172223,T4 2024,Nacional
0.44265806930798024,0.17647367173167622,T4 2024,Nacional
0.44267178749337643,0.1764826254933866,T4 2024,Nacional
0.44268624720230754,0.17649206324221653,T4 2024,Nacional
0.4427100433666557,0.176507594828869,T4 2024,Nacional
0.4427466139591738,0.17653146419362525,T4 2024,Nacional
0.442770410123522,0.17654699578027772,T4 2024,Nacional
0.44277418515242706,0.17654945971470418,T4 2024,Nacional
0.4427837575471507,0.1765557075484284,T4 2024,Nacional
0.44278847633328206,0.17655878746646148,T4 2024,Nacional
0.4427935658811809,0.17656210937805428,T4 2024,Nacional
0.4428571009658782,0.17660357827442807,T4 2024,Nacional
0.4428704146838917,0.1766122680431642,T4 2024,Nacional
0.4428837284019052,0.17662095781190038,T4 2024,Nacional
0.4428970421199187,0.1766296475806365,T4 2024,Nacional
0.4429336127124368,0.1766535169453928,T4 2024,Nacional
0.44294210652747323,0.17665906079785232,T4 2024,Nacional
0.4429992712508932,0.17669637180488146,T4 2024,Nacional
0.4430089110568473,0.17670266363743473,T4 2024,Nacional
0.44301753969434465,0.17670829548755235,T4 2024,Nacional
0.44304244814399524,0.17672455305488402,T4 2024,Nacional
0.4430598739470661,0.17673592675219185,T4 2024,Nacional
0.4430653679623476,0.1767395126567589,T4 2024,Nacional
0.44310180373240476,0.1767632940238571,T4 2024,Nacional
0.44312671218205535,0.1767795515911888,T4 2024,Nacional
0.4432288401961842,0.17684620981719018,T4 2024,Nacional
0.44326463555955214,0.17686957319541244,T4 2024,Nacional
0.4432731293745886,0.17687511704787195,T4 2024,Nacional
0.4432801401425552,0.1768796929260925,T4 2024,Nacional
0.44328863395759166,0.17688523677855203,T4 2024,Nacional
0.4433378441558188,0.17691735592375402,T4 2024,Nacional
0.44337832459970283,0.17694377722059482,T4 2024,Nacional
0.4433868184147393,0.17694932107305433,T4 2024,Nacional
0.44339531222977574,0.17695486492551388,T4 2024,Nacional
0.44340747995687163,0.17696280671415626,T4 2024,Nacional
0.4434292200786912,0.17697699633652292,T4 2024,Nacional
0.4434368375477318,0.17698196820420486,T4 2024,Nacional
0.4434438483156984,0.17698654408242542,T4 2024,Nacional
0.4434701049899579,0.17700368162633798,T4 2024,Nacional
0.44349636166421746,0.17702081917025053,T4 2024,Nacional
0.44350145121211626,0.17702414108184336,T4 2024,Nacional
0.4435110236068399,0.17703038891556758,T4 2024,Nacional
0.443525483315771,0.17703982666439746,T4 2024,Nacional
0.4435387970337845,0.17704851643313363,T4 2024,Nacional
0.4435435158199159,0.17705159635116668,T4 2024,Nacional
0.4435665030494987,0.17706659995187063,T4 2024,Nacional
0.4436069834933828,0.17709302124871143,T4 2024,Nacional
0.4436427788567507,0.17711638462693371,T4 2024,Nacional
0.4436919890549778,0.1771485037721357,T4 2024,Nacional
0.44376004069211517,0.17719292059005542,T4 2024,Nacional
0.44380770043204193,0.1772240277621894,T4 2024,Nacional
0.44385536017196875,0.17725513493432338,T4 2024,Nacional
0.4438911555353367,0.17727849831254563,T4 2024,Nacional
0.44390484001511765,0.17728743007484152,T4 2024,Nacional
0.4439127271290801,0.17729257793783965,T4 2024,Nacional
0.4439206142430425,0.17729772580083777,T4 2024,Nacional
0.4439270857211655,0.177301949688426,T4 2024,Nacional
0.4439335571992885,0.1773061735760142,T4 2024,Nacional
0.44394174766378797,0.17731151943374301,T4 2024,Nacional
0.4439957777649921,0.17734678449522162,T4 2024,Nacional
0.444080311447974,0.17740195902684258,T4 2024,Nacional
0.4440888052630105,0.1774075028793021,T4 2024,Nacional
0.44409338922668096,0.17741049479967708,T4 2024,Nacional
0.4441474193278851,0.17744575986115568,T4 2024,Nacional
0.4441828776351008,0.17746890324523273,T4 2024,Nacional
0.44418830423915184,0.17747245003635798,T4 2024,Nacional
0.4441937308432029,0.17747599682748325,T4 2024,Nacional
0.444199157447254,0.1774795436186085,T4 2024,Nacional
0.4442045840513051,0.17748309040973373,T4 2024,Nacional
0.44421001065535615,0.177486637200859,T4 2024,Nacional
0.44421574060994423,0.17749038354943197,T4 2024,Nacional
0.44423164966032996,0.17750078517605813,T4 2024,Nacional
0.44424755871071575,0.1775111868026843,T4 2024,Nacional
0.44425328866530384,0.17751493315125727,T4 2024,Nacional
0.4442590186198919,0.17751867949983025,T4 2024,Nacional
0.44426474857448,0.17752242584840322,T4 2024,Nacional
0.44427337721197735,0.17752807064536746,T4 2024,Nacional
0.4442820058494747,0.17753371544233168,T4 2024,Nacional
0.44429063448697204,0.1775393602392959,T4 2024,Nacional
0.4442953195674882,0.1775424287024614,T4 2024,Nacional
0.44430236404107004,0.17754705300473342,T4 2024,Nacional
0.44431011633257156,0.1775521419498175,T4 2024,Nacional
0.4443178686240731,0.17755723089490155,T4 2024,Nacional
0.4443256209155746,0.17756231983998563,T4 2024,Nacional
0.44433266538915644,0.17756694414225765,T4 2024,Nacional
0.44433970986273824,0.17757156844452968,T4 2024,Nacional
0.4443467543363201,0.1775761927468017,T4 2024,Nacional
0.44437162908035543,0.17759252162276706,T4 2024,Nacional
0.4443965038243908,0.17760885049873243,T4 2024,Nacional
0.4444213785684261,0.17762517937469782,T4 2024,Nacional
0.44442842304200797,0.17762980367696982,T4 2024,Nacional
0.44443546751558977,0.17763442797924184,T4 2024,Nacional
0.44444102894210175,0.1776380829164545,T4 2024,Nacional
0.4444727459260276,0.17765892713413384,T4 2024,Nacional
0.4445044629099534,0.1776797713518132,T4 2024,Nacional
0.4445361798938792,0.17770061556949257,T4 2024,Nacional
0.44459176045338367,0.17773714279048433,T4 2024,Nacional
0.4446234774373095,0.1777579870081637,T4 2024,Nacional
0.44462903886382144,0.17776164194537633,T4 2024,Nacional
0.44468461942332593,0.1777981691663681,T4 2024,Nacional
0.4446889000364594,0.1778009823604651,T4 2024,Nacional
0.44469729273465014,0.17780650309305715,T4 2024,Nacional
0.44470568543284095,0.17781202382564923,T4 2024,Nacional
0.444717583515015,0.17781985656546964,T4 2024,Nacional
0.44472600991882105,0.17782540383163142,T4 2024,Nacional
0.44473443632262705,0.1778309510977932,T4 2024,Nacional
0.44473935734244974,0.17783419070123166,T4 2024,Nacional
0.44475125542462385,0.1778420234410521,T4 2024,Nacional
0.44475968182842984,0.17784757070721385,T4 2024,Nacional
0.4449498152039087,0.17797273922088813,T4 2024,Nacional
0.44513994857938755,0.17809790773456238,T4 2024,Nacional
0.44533008195486634,0.17822307624823666,T4 2024,Nacional
0.4455202153303452,0.1783482447619109,T4 2024,Nacional
0.4455321134125193,0.17835607750173135,T4 2024,Nacional
0.44554401149469336,0.17836391024155177,T4 2024,Nacional
0.4455524378984994,0.17836945750771355,T4 2024,Nacional
0.4455573589183221,0.17837269711115203,T4 2024,Nacional
0.44556035871807703,0.17837467242016844,T4 2024,Nacional
0.44556335851783196,0.17837664772918485,T4 2024,Nacional
0.4455663583175869,0.17837862303820126,T4 2024,Nacional
0.44556935811734183,0.17838059834721767,T4 2024,Nacional
0.4455723579170968,0.17838257365623408,T4 2024,Nacional
0.44557535771685175,0.1783845489652505,T4 2024,Nacional
0.4455783575166067,0.1783865242742669,T4 2024,Nacional
0.4455857053407255,0.1783913642466636,T4 2024,Nacional
0.4455930531648444,0.17839620421906027,T4 2024,Nacional
0.4456004009889632,0.17840104419145697,T4 2024,Nacional
0.44561196201498504,0.17840866512337983,T4 2024,Nacional
0.4456235230410069,0.1784162860553027,T4 2024,Nacional
0.44563508406702873,0.17842390698722554,T4 2024,Nacional
0.4456466450930506,0.1784315279191484,T4 2024,Nacional
0.4456606666289838,0.17844078486808707,T4 2024,Nacional
0.4456771486748283,0.17845166623354627,T4 2024,Nacional
0.4456936307206729,0.17846254759900546,T4 2024,Nacional
0.4457076522566061,0.17847180454794415,T4 2024,Nacional
0.44571344962242465,0.17847563194029378,T4 2024,Nacional
0.44572747115835787,0.17848488888923245,T4 2024,Nacional
0.44573795360469254,0.17849180934865536,T4 2024,Nacional
0.4457484360510272,0.17849872980807827,T4 2024,Nacional
0.44576970429423357,0.17851277099745402,T4 2024,Nacional
0.4457861863400781,0.1785236523629132,T4 2024,Nacional
0.4457919837058967,0.17852747975526284,T4 2024,Nacional
0.44580246615223135,0.17853440021468575,T4 2024,Nacional
0.44580826351804986,0.1785382276070354,T4 2024,Nacional
0.4458295317612562,0.17855226879641115,T4 2024,Nacional
0.44585080000446264,0.1785663099857869,T4 2024,Nacional
0.44586347331578685,0.17857468872831775,T4 2024,Nacional
0.4458761466271111,0.1785830674708486,T4 2024,Nacional
0.4458888199384353,0.1785914462133794,T4 2024,Nacional
0.4459014932497596,0.17859982495591026,T4 2024,Nacional
0.4459170652439931,0.1786101251948209,T4 2024,Nacional
0.4459326372382266,0.17862042543373152,T4 2024,Nacional
0.4459482092324601,0.17863072567264215,T4 2024,Nacional
0.4459637812266936,0.1786410259115528,T4 2024,Nacional
0.4459672191994465,0.17864330080273447,T4 2024,Nacional
0.44618135097296485,0.17878499083878466,T4 2024,Nacional
0.44639548274648316,0.17892668087483485,T4 2024,Nacional
0.44660961452000153,0.17906837091088504,T4 2024,Nacional
0.4468237462935199,0.17921006094693523,T4 2024,Nacional
0.44703787806703826,0.17935175098298542,T4 2024,Nacional
0.44704337208231976,0.1793553904699933,T4 2024,Nacional
0.4470488660976013,0.1793590299570012,T4 2024,Nacional
0.4470543601128828,0.17936266944400908,T4 2024,Nacional
0.44707053880819037,0.17937339192830304,T4 2024,Nacional
0.4471027276707293,0.1793947563562758,T4 2024,Nacional
0.44713491653326826,0.17941612078424854,T4 2024,Nacional
0.44716710539580723,0.1794374852122213,T4 2024,Nacional
0.4471992942583462,0.17945884964019404,T4 2024,Nacional
0.4472136191448164,0.17946836059397228,T4 2024,Nacional
0.4472340784532574,0.17948194447383906,T4 2024,Nacional
0.44724874039587986,0.179491679214765,T4 2024,Nacional
0.4472691997043209,0.17950526309463177,T4 2024,Nacional
0.4473127136535751,0.1795341540154028,T4 2024,Nacional
0.4473238028009838,0.17954151661256287,T4 2024,Nacional
0.44733128544756356,0.17954648468724232,T4 2024,Nacional
0.4473422734781266,0.17955378014825807,T4 2024,Nacional
0.44735204810654156,0.17956026997554203,T4 2024,Nacional
0.44739623616810026,0.1795896084706085,T4 2024,Nacional
0.44740307840799076,0.17959415134970727,T4 2024,Nacional
0.447417403294461,0.1796036623034855,T4 2024,Nacional
